0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.758403452053648,-0.2966078810616828,-0.23412614029708584,0.7758769285637804,-0.2290133196075277,0.577212824501202,0.44281827151836534,0.5872829207257325,-0.07057630200548827,-0.5835332449464803,-0.153729214977187,0.016267207109857035,-0.2454119948604642,0.3329380473326454,0.22745905663356897,0.08794982411578911,0.7331245292908912,0.06927070553822189,0.38446145316015584,-0.7021712174655145,0.2746604015144261,-0.20173428230978524,-0.3403042649042784
-2.24017470171385,-0.3449504855889921,-0.25799964022297683,0.24794859086946938,-0.5294456729335714,-0.7709574443402434,-0.015546037639800614,0.6067365716034017,-0.02643905953287625,-0.21486598702007886,-0.33407345383205717,0.33720490999778,-0.43293462654502907,-0.47814171138409056,-0.5193172590102882,-0.4601436051041993,-0.8580022427229452,-0.25827019448201277,0.4947339060831863,0.04588703135348736,-0.20576425767729506,0.3422841101696046,0.037533874675944455
-1.2566651444010712,-0.3556461385164598,-0.24836314489591693,-0.3578910602004447,-0.324420907309164,0.8920353887256048,0.1760727283871849,-0.446672928399627,0.2505024404411118,0.08736779499825309,-0.8947640524656477,-0.333604099131355,0.14480091807871115,-0.207466933920865,-0.2636405562406931,-0.6923812361172472,0.11832866199010374,-0.7282908057562955,0.4424004562366287,-0.07103174670746769,0.44631699743070125,0.0408535562264929,0.20871001564523473
-1.2494546305310392,-0.34452229340767765,-0.2628558252490701,-0.5691625839522785,0.7566077908821692,-0.04470508428228648,-0.07703693196126836,-0.13482529328337958,0.1011890077810827,0.02702103533576284,-0.3249433207272179,-0.25564741052504697,0.30810165489111396,0.23788917611456326,0.4695783514143572,-0.33744310388912235,-0.0647712058233588,-0.3334038264036762,0.5279470935482888,-0.1595901436760618,0.352842303259986,0.5296994301116209,0.16481734459852493
0.7760205954824139,-1.2863599473200953,-0.31752535692568373,-0.687953260531626,-0.5361847245348744,-0.48972326656302084,-0.11690507371831518,-0.21543232774380686,0.07425942777128695,-0.043643286614551746,0.21424272672994385,0.8501491957772466,-0.5684739182375024,0.4688601101520291,-0.052423390554930054,-0.1357357069685757,-0.4355981992461448,-0.18948830830973454,0.4469386360500646,-0.11908651482505944,0.1994192080026794,-0.028431913703993037,0.018035695857439422
1.7450454030734357,0.6894671743721832,-0.22945876536478887,0.34324976242855454,0.011224510376408316,0.028031379598613966,0.1621960857963333,-0.11443709169316656,0.841476853760741,0.36644080319270095,0.051144644277629096,-0.005219417597873703,0.07623897491795902,-0.1468039992295316,-0.47255748906423883,-0.3675712793731018,0.5676375544945542,0.27865146524390266,0.44109212683286697,0.2050609052004163,0.42486014686998935,0.6186840275585926,0.29693523201051386
-1.2465858952677744,-0.3592768159673994,-0.25630999302318813,0.8842124390640183,-0.2822196165335895,0.5341354933606425,-0.26280386739469874,0.880129134762092,0.0811984413326952,0.08654006387356403,-0.08995251607337376,0.48006073338145977,-0.1655008078307981,-0.17734740485979889,-0.14056956570663237,-0.036531072190846836,-0.5740510098073525,-0.21110718454376282,0.41072991041034895,-0.6770700385689624,-0.4842015515918638,-0.46234060574974495,-0.0666899711263645
-0.24246644358610203,0.7131484957079556,-0.2975072783235854,-0.6859568514032515,-0.5124139263691633,-0.4602429179807176,1.0334830349305728,-0.22415796755658515,-0.3447155233582216,0.2700920698861959,0.5139213027533951,0.11477971295454657,-0.4890144612318593,0.4697747660042936,0.12578192928045034,0.3867332137850397,0.010240494900067188,-0.21043586704330147,0.5556809344676694,-0.17115195023339216,0.022628033077518983,0.3592773407251684,-0.4358872657689565
2.7608735540162943,-0.28014871592944973,-0.2584013029888007,0.25712063871372437,0.04791490407857511,-0.0983676321502085,0.44458511257049094,0.548916761996223,-0.07410077900336577,-0.6051101741069753,-0.1474432332713025,0.0018442467724247142,-0.19061993028186158,0.3521177846440827,0.24563060728450517,0.10290583799075242,0.73228298149066,0.08736618070659531,0.5070440892489548,0.12038043723472928,0.3003395978650267,-0.20434201838936483,-0.24392657409434318
-2.262774583406935,1.679019721937762,-0.2400530227897459,-0.6027460943629431,0.08285986074902377,0.08579083391438083,0.3744326055243585,-0.12215799168249677,-0.11939969355787952,-0.8812808163175104,-0.03526638631165574,-0.5840244107838942,-0.6400872785309134,-0.5701342467687639,-0.2248996679780782,0.19186024303885144,0.13137977589438768,-0.3750621760841165,0.45477829580285345,-0.21730960173327876,-0.3563780947731477,0.17932035521636147,0.219717106195081
-2.244264301115584,-0.351509885707946,-0.24851809436608713,0.8787710736147729,-0.2809012879817419,0.628870822995459,0.009309893863221829,-0.15196341306604988,0.3671337123929333,0.323694428096945,-0.2405341308328269,0.11004077445498996,0.07852031116357379,-0.10527066880895135,-0.39221366779404476,0.015333467785670839,0.4999541703300711,-0.326198206115065,0.3177089536341506,-0.5890588747619555,0.08216950321518143,-0.5972965586458552,0.41277829325756793
-2.263753822857139,-0.37785841943923676,-0.2634474216191576,0.6584653130368979,-0.3162216360095601,0.5700975577642632,0.16173315797682913,0.5091053846287313,-0.8831491289376432,0.8000487997270832,0.17909448332311198,0.11730359039298706,0.07707552705507818,-0.6596024745466614,0.24067936397442322,0.036830737304277085,-0.0871302107812515,0.2187351967882306,0.6282278276348683,0.5817551995635719,-0.44545774317733405,0.14231209264399677,0.13600762275393405
2.7536059337075973,-0.29888625258419055,-0.29711251822919243,-0.599676872215455,0.8190071439482706,-0.1198174926898269,-0.11669736729534207,0.9626877866986171,-0.3704960820875723,0.08302923484168304,-0.4461502339419088,0.35590850032745047,0.12966459707041986,0.043500056767285335,-0.15515523535783415,-0.0831866289894937,0.35323465407462373,0.0873224122889835,0.4109247830637097,-0.2094729680325972,-0.2889287868367835,-0.0349796846682557,0.32373505350220483
0.7661857726457535,-0.3357109965673754,-0.2661133126708302,0.3918942274943656,0.7932347122953155,-0.19913195862544403,0.2146683530782635,-0.4737436862288583,-0.15687107416035018,0.015521722141694172,-0.10029528860803615,0.5368926303862158,-0.21317483381750513,0.3067250593542465,-0.08776863582752759,0.26698359020517815,-0.04911345474904328,0.06451932076080974,0.5521834690693623,0.6623464341318872,-0.4160090182001271,-0.30871649102068105,-0.15524456763801436
-1.2653642226648183,0.6202309926198933,-0.2424553161550746,0.6734603420985101,-0.3161391949558156,0.7075169705939287,0.1510358324622722,-0.02453030602755958,-0.21892233863225216,0.4860073965869481,0.03166135483659177,-0.5890922607990716,0.09257095139049676,0.32777825531643134,0.503754001334735,-0.20950507790476297,-0.12328470031433614,-0.320791481461234,0.7602980149739882,0.6643755934992287,-0.05132840905447166,-0.09184698289606921,0.38401760280568187
1.7508000208859107,0.7158980633291894,-0.2791165290118222,0.6587039270495411,-0.47852518873539185,-0.6390332857265552,0.348363877485006,-0.7008108893741473,-0.7758949047466167,0.7330619513370816,0.49117388886100793,0.47623926728330906,-0.3105534337975375,0.022676897176539836,0.32590038311725855,-0.08765492903212392,0.031246404588909118,0.21710326884222567,0.44806957376359957,-0.6411032314434292,-0.5848307645407035,-0.38184300992332537,-0.3060345364464328
0.7526834187220405,-0.3000350178650545,-0.24393666218791685,0.18431938020253202,-0.4793965167783267,-0.6063763320870563,0.22159920752927714,-0.3281880466516919,0.19176634401081694,-0.3621647669311936,-0.20036879491406495,-0.5028004919344142,-0.06029979265740604,-0.06540035719902138,-0.797865960703782,-0.4688939719880535,-0.3457074113717904,1.006825315131288,0.49027013998134217,0.009005282247642873,-0.3711956960667156,0.3033452255486122,0.28220828415118987
2.7553813979187827,-0.29380994819914574,-0.29651082145169005,0.26600526090818777,-0.5971320646534218,-0.6066111291649317,0.1640728674670703,-0.1540566330810661,-0.1702987422785467,0.5274669657218526,0.11701235540611976,-0.5918506108338707,0.1586043464924258,0.3446534558733463,0.45715984376553664,-0.3427295688475999,-0.13478344348059526,-0.3189130724617401,0.7030003280424197,0.1196010537899079,-0.047009265627820894,0.2411950312340378,-0.43178036889198385
2.74953738753019,-1.2900185629883358,-0.25946328817411135,0.4140201372318538,-0.3278891230096935,0.6110052290124897,-0.7778118076023223,-0.3139034424690117,-0.11840142184403162,-0.11191192698733131,-0.04965684453637296,0.028662456295381642,-0.32889729860186334,-0.9038753766400083,0.6517091698734077,0.5800656636428182,0.4076806374958872,0.3288285009804105,0.4153767941879368,0.030023759962357035,0.442546067598826,0.6015270506589281,-0.00020298182587754265
-1.2406179804105912,-0.3076870031089389,-0.2653396301359629,-0.5509588997144751,-0.015916135679238802,0.07451835924369687,-0.1862608697067939,0.17123064883905845,0.18223532100609385,0.22257199599835892,-0.4213204701733802,0.2462180363375769,0.059684974472647784,0.30968518770691034,-0.3973547660947966,-0.27856153700067976,1.0004641080099697,-0.2263077574457934,0.37647566857013354,-0.04656123603685836,0.2290948232090836,-0.04068808273721783,-0.4640898075096881
1.7545491731030127,-0.28957759136406785,-0.2783799673357069,-0.6591037000119677,-0.06944538095976167,0.060126504936560646,0.4373910843960472,0.1272277395286754,0.4730486866841975,-0.1724511994100011,-0.31517803833295943,-0.10108832214081491,-0.2729707738770247,-0.15039157738638242,0.5716869807423356,0.737653160959331,0.06986158316746906,0.13212622842116328,0.35292684496113685,-0.19603267355732842,0.32073026733439375,0.38943280028970517,0.24747131695867147
-0.2554368096815502,0.7111759462520045,-0.2670013632413922,0.24441123388035804,-0.5142742609527252,-0.6403614664541005,-0.36492351889265506,-0.33172323004073184,-0.7360204782114153,0.39035363299549625,0.7272824396619655,-0.3729903777580064,-0.3342284325421233,-0.5848263068782664,0.29241736797034584,0.040127655369445805,0.3216562405361259,0.03476583352828707,0.5993800453563716,0.12499770169969754,0.1351783219826739,-0.12425920637530313,-0.10140352460803514
-1.2697224624842722,0.6712212103073257,-0.19328181723347027,0.4720038821006307,-0.22005467150054514,0.7572793122145423,0.04593451139082566,-0.22229405722608034,0.247001794470144,-0.21473261763397644,0.5993262760725153,0.42514740370659093,0.6487583515201271,-0.6280016756705253,0.2645656206761716,-0.39959233937246424,0.21641785410514452,0.7592428375632924,0.469593282415162,0.1633646230911382,-0.46371793729665556,-0.40906290296391096,-0.17942451158949593
-0.23932033885991522,-1.3350011315705952,-0.2631078753840116,0.3116390662464273,-0.10704092859911597,-0.10572499066475559,-0.20368583303638843,-0.24406388847553762,0.487760356658457,0.08909587072061545,-0.6997136236844206,-0.22650223931521107,0.17110728360488228,0.10476557557993353,0.7968208031087259,0.24478998280487416,-0.09895844541224834,-0.04281182059012478,0.47153657968904417,0.1409384784607836,0.09252438542249673,-0.1853901036092409,-0.07739612117315056
-0.24488071433338857,-0.3493562387823191,-0.243789480649406,0.44272761229507657,0.7446824973567171,-0.22121361413060736,-0.2548019420721229,-0.2646254885945399,-0.13070665148216773,-0.10626994442606902,-0.529358308987878,-0.6003429597417138,0.6012731499408313,0.583150510828389,0.14841432211443334,-0.013186771850053498,-0.3044824936099914,0.16125679037835483,0.7138914400095907,0.6152896766126731,-0.04635594426602252,-0.1240162767834665,-0.15766617756964982
-1.2564304674705749,0.6785593887639109,-0.26435728584000945,-0.5521272279562183,0.0074097837051234116,0.11493767866591696,-0.014173006004520544,-0.03932416782968101,0.043979339689568894,0.0322155295566277,-0.09117176026667641,0.03989034208147056,0.02351226693506344,-0.011239251732661992,-0.0183046267809158,-0.004259424989971803,0.029645506976647706,0.01947352312454993,0.4597555398363637,-0.11725912850328912,-0.5392277522311338,-0.24306160734064022,-0.3115708554799464
0.7438489821770855,0.6723870472225499,-0.2512008635101817,-0.37865456622746624,-0.24641242068061506,0.9576328990270823,0.43591888213472935,-0.7428120131032266,0.006619397719690617,0.13281881375093105,-0.5997454889389887,0.528276393470943,-0.3693530080678163,-0.1241746587394864,-0.7955513653660531,-0.20335845459108445,0.14179116135869885,-0.43834000659055267,0.3573040916809272,-0.0376637410474467,0.42151867953232053,-0.20475971325001133,0.2928669017022294
-1.2508761039137877,0.6730302521283144,-0.22627126577900683,-0.5756126635246452,0.8070751984688769,0.05036271209565994,0.11871332536565844,-0.14658082832602923,0.8470609073998893,0.5131216094356708,-0.015434482162194771,-0.01079683208102862,0.14185243443095127,-0.15149933389913703,-0.5034851844870177,-0.3598848052117832,0.4927325523948535,0.18592240586757694,0.3945637712684483,0.001101410314643042,0.5296324642552359,-0.14584774606411519,-0.1310629068810672
0.7572612735176741,-1.3314174192089907,-0.2639742173750695,0.4296692176007194,-0.2609973304069378,0.5851783301853376,0.8882596921945081,0.6548211390969837,-0.25100981552665985,-0.5513835720587267,-0.534776442942807,-0.05995100226337944,-0.14069772240226527,-0.7007862512196451,-0.31436354812639644,0.18405883383655944,-0.24260122467466524,-0.16615442515368187,0.4963409172247324,0.053188226966641834,0.32319927919932395,-0.22564843817185334,-0.21379154328421768
-2.231956692267867,-1.3093822280064331,-0.2903364386656606,-0.7041319675538846,-0.5251827807698072,-0.5037070890377378,0.2577498504587177,-0.7858741517065305,-0.481971370350408,-0.3436923652187869,-0.41583493311897307,0.18780830135951088,-0.2422943739851947,0.36910730656198637,-0.7880445539446364,-0.026165280730093603,-0.483278465776736,0.34518752993599544,0.41144402832810717,-0.2527499718723211,0.26991627456052303,0.5606792198180574,0.2093809234079219
-1.2424460006715223,-0.32032036870982245,-0.21660369581537192,0.664980662634622,0.06974793039666735,-0.12058366571765201,0.008907447366073306,0.341951633323314,0.384699899286509,-0.14167464567161228,0.06366648638587671,0.07532428365929117,-0.16925351419378767,0.33960671359623795,-0.10922299650684332,-0.5213227745300123,0.6893283502526315,0.758032192897481,0.30816345059749545,-0.6339929293629017,-0.0008908461929736122,-0.2223463076203313,0.08786229610121357
-1.236121076940002,-1.3411652504941656,-0.26436666128387787,0.29125174439038537,-0.00532149485357225,-0.054068511412289064,0.25255931346102334,-0.756583592036935,-0.4564015883517603,-0.4272416006120928,-0.45248180715063246,0.17322001577492024,-0.2342159790446753,0.3749108720817952,-0.7427230398322138,0.08531432769969319,-0.4651653988308889,0.3829103700681139,0.47480142348023163,0.05228960536728431,0.39472845804905693,0.6618660215686912,0.24256799778410737
1.7487991778132281,0.6899214875286975,-0.20660357468253795,0.2669883779338643,0.8878316539566956,-0.14602974039049044,-0.024654219809219155,0.3805481236192852,0.35640018182409094,-0.12770036113681416,0.010291700131697992,0.06672898952926273,-0.11839649066221022,0.2810344978247551,-0.0820001345423737,-0.4845719603999819,0.6403187561262775,0.7337451250389762,0.4753759299802737,0.16790194479202408,0.22691884899736411,-0.2565326334390873,0.09913915788220805
1.7556426665840483,-1.287766825690361,-0.28672183910184756,-0.6099762456869644,0.0032969178585684263,0.17863544356128955,-0.05987422595351741,-0.08520319650476596,0.27132137813162177,-0.008560762850595715,0.05326094462988267,-0.3565710728702726,0.2822002513224117,0.25984308669829187,-0.41344514460129794,-0.0856258529643588,-0.08118792015702928,1.0309966485032385,0.453155656133979,-0.11540120380207539,0.2674126126718339,-0.46039019264003894,0.2871690233319867
2.7563446267997995,-1.312061326336926,-0.2818698868077256,-0.5962612877161587,0.7403334074027883,0.027600576546679696,-0.05074323759510125,-0.48227330423207054,-0.2567149740624559,-0.28612261427820196,-0.8464685450708154,-0.7260189372625543,0.3729841666004725,0.2266608238577844,-0.18089081661043782,-0.44100538314647586,-0.5917182313857998,0.04698031390401785,0.5473252762695053,-0.15225057071393752,0.5605534589607355,-0.14775776841220575,0.08610718800439725
2.7493189690763327,0.6760278428699863,-0.24915025844682273,0.36196033574864667,0.7540749789065532,-0.12094882043408893,-0.04103610973957171,-0.3166507329246292,0.413118616525147,0.3749144747215824,-0.5666013366584887,-0.24474727592033504,0.45535712206302803,0.13803198922632143,0.10715425177853742,-0.32592818578647914,0.33322528748436614,-0.6387721338295289,0.555877898685671,0.23154550680438718,0.29987446992777234,-0.11778153360604088,0.10294853364478929
2.7599274860783063,0.7474907901846495,-0.29012835464469283,-0.7477848899281074,-0.44910643944905276,-0.4911931235487377,0.7324369682011924,0.10498417277303958,-0.30617191806441163,-0.4698079900932006,-0.11546355779680209,0.5316330682405365,-0.5019434510813324,0.69295364600442,0.1437892457405267,0.15141775933109106,0.6365558448140096,0.05179323364793066,0.38142843068214655,-0.21081962973640817,-0.4069080800249011,-0.1113476442353096,0.2988340101704582
2.7487850523323147,-0.28550330714548733,-0.2695600550877035,-0.5673320769789347,-0.047105876223779444,0.12066006880221976,-0.40354041558217074,0.10934500628051683,-0.33132913737131714,-0.21753410097327783,-0.6942637670067285,-0.43700658397948566,0.4921869900050423,0.9684765399934137,0.16387422574920102,-0.3569891206581371,0.24313354193257886,0.2677705337240501,0.542642862925865,-0.15826883641954403,0.1422465227263762,0.1576847793231437,-0.37603879025598935
2.7414615736931625,1.7444801924774227,-0.2196396562083107,0.3290089272410465,-0.46233306937226193,-0.6972152014063856,-0.6977478822117715,0.0012597492139311587,-0.7068546091624397,-0.34009230171545973,0.07149471141483413,0.035694885230413954,-0.322330263405576,-0.34979329016863625,0.28839604881119063,-0.21179197739837777,0.9161293744460561,0.3172064174358719,0.5417955571072586,0.6149561103548462,-0.15027963588936205,-0.15906608816510068,-0.15113729378353147
1.7592648157881292,-0.2843629996797749,-0.2428663333075777,-0.6897887397056687,0.8607216230830045,-0.03965489264002528,0.5682940728085099,0.5908621643845595,0.409495638004584,-0.4186270704026366,0.09535086511309715,-0.10767175110648028,-0.20189345499203995,0.28651758879218686,0.1210401935990751,-0.26024653989704294,0.7611151395217175,0.5889042172161709,0.4354136100000874,-0.1605888134397118,0.16847772100706856,0.13175919645267006,-0.507040774025795
0.7421528880128987,0.6947084837459394,-0.25318053804608714,-0.6420685625486187,-0.5399820250689663,-0.4414088639571232,0.21538852111383644,-0.384155261491793,-0.055764757077226876,-0.23941268824728332,-0.64704208538324,-0.41774513669284796,-0.015115814556805286,-0.10589942263320415,0.10054712217461118,-0.7730637471721569,-0.350291539222928,-0.3299576287861365,0.4775858733168985,-0.16888525599244586,0.2590058867669673,0.3078358731343383,0.43586287236532956
1.7562913479049573,-1.3397819277826224,-0.300262803191353,0.9249915347088207,-0.3695301958434177,0.6701775554318536,0.1487383466112526,-0.2178263194257956,0.15134891180563215,0.8822036357481148,-0.05039810886577421,-0.5143264707374186,0.23454283491117742,0.2686684724044794,0.12404268461228496,-0.3383953488106785,0.33899242751907144,-0.7117317438245917,0.5119493743944918,-0.6335167982823711,0.2080546163051186,0.42936571112852573,0.3277713485492435
2.7517566494437484,0.7631006312354688,-0.2738484932415311,-0.7270766763677272,-0.5856140360372956,-0.4989747412836324,-0.8459226184399252,-0.3455549412816819,0.07346767087909045,-0.12191461365299583,-0.26944620554540116,-0.5170086704075519,-0.08383139349525472,-0.05550805610313977,-0.1305415945706943,0.8849519929721231,-0.06826341713603383,0.44050661373053296,0.44208750412384257,-0.2285497052057075,0.03419327161459835,0.045633812130388626,-0.47764889247584275
2.7447020773125126,0.6866518333866105,-0.2238262663365905,-0.5815693042122321,0.8512802851510015,0.06888191224390583,-0.022027485615834178,0.0620149518918423,0.6674347987688094,-0.2081980251652193,0.054132814533900654,0.03443962317728716,-0.5667888908846348,-0.280928698334262,-0.38476843586858317,-0.93587374131841,-0.6411566985727212,0.2949616247303925,0.5019194835473707,-0.09109110160912402,0.08936847804113945,0.308913978049268,-0.4458614456342501
-2.244159548096487,-0.3361707475522001,-0.2507369350257199,0.28721476401634505,-0.041278640412463825,-0.0824132266169116,0.5919536217576689,-0.034368862730887226,0.3117533349194549,-0.7566522022673169,0.14611578993122876,-0.1910842052746785,0.7778611310102461,0.20237758562167757,0.6631011029961347,0.06774491177902255,0.02761232432847981,-0.49922313848947286,0.5657485746315454,0.105649960528074,0.07686893935406681,0.13771510473833934,0.26722769663296536
1.7450821708661164,0.6857331927161191,-0.23018910919209298,0.9087920848137181,-0.33978489524320865,0.7152075750712811,-0.04497322887498558,-0.3776345973216586,0.5550827605190052,0.042736657087719156,-0.1609726319936276,0.04641685951488707,1.032109399898181,0.0813883162120781,0.05228710790637047,-0.3083224031145492,0.29607639465961444,-0.7607305533694224,0.43418704887329945,-0.5693526698702506,0.07857870686436887,-0.07870873246117485,-0.19929394223173383
-0.23980300038573144,-0.33487325496876624,-0.2233785699492962,0.3294888939286978,0.8067746916932502,-0.2655906567474169,0.5853332763508869,0.1651688932167636,0.9720264381784346,-0.18573983338874236,-0.05453824707990696,-0.22029605998406757,-0.2939552815843949,-0.2167550364422579,0.46793926279546755,0.5516960590197706,0.16964771013286487,0.7269170799761161,0.47913822937422423,0.5832383552505273,-0.03217326671289958,0.02941040698543427,0.40883466124749074
1.759470024610854,-1.315084823616095,-0.3031945353099318,0.254927667522596,0.0024849628664759082,-0.017838277137984592,0.9828581760391152,0.27981937502804594,0.31971015057977087,0.1951899082831194,0.7511516402065352,-0.5777750426189247,-0.3286641574488423,0.04239421271947226,0.16752199162172382,0.03318651404090294,0.20682544422045954,0.46848068489339384,0.5650121964838555,0.08917253422475975,-0.1525224028269218,0.19939288023031906,0.6267960111463202
0.7635242024559459,-0.2827834699334832,-0.2949858634775053,-0.6507740929676428,-0.004720371548741199,0.15990484800525676,0.834193147792736,-0.3494172563845716,0.03410595059524227,-0.6086177778883023,0.396752270379271,0.6547112027292784,0.3006926130500586,0.26915272598644624,0.1175890969132338,0.5196273067867758,0.01971170994702223,-0.2245279518733549,0.40883297998009566,-0.08887772627780653,0.08701289684101982,-0.5164909688942723,0.11217386010481993
-2.2589971178096695,0.6557131490686733,-0.2189593403633546,0.45759120898544825,-0.29186172235748203,0.6989449599034318,-0.02402442317206364,-0.04396857517710666,0.181121399554741,-0.40346241904589514,0.3206477202152268,0.3285243053797126,0.5742856472139605,-0.10443935824194477,-0.04616600654505795,0.10509037563255541,-0.018228466238462946,-0.09252499326108533,0.5147458978308085,0.1053025405654281,-0.036898234304729084,0.2450120983760896,0.024909063909127623
0.7630330984049947,-1.3310781504617508,-0.2688035653044098,0.867854587329603,-0.2501162519981394,0.48084127915914476,-0.449925066431668,1.2668223511138479,-0.09748760565039508,-0.13116114851361196,-0.1965915055160957,0.6504845754635775,-0.25665310783811823,0.20140752686207655,-0.11318084783627179,-0.2790390627477013,0.011440985601434098,-0.08865912749325747,0.3961618444306941,-0.7251313289621751,-0.16955983147992673,-0.026713666144968434,-0.03114220084763993
2.754222208509904,-0.303979412189573,-0.32741374652324906,-0.5995187043630223,0.7710468097659495,-0.07355934727515868,0.833486511581662,0.8414561445873288,-0.3771936857879873,0.4870074985441811,0.22946032232054345,-0.2795227314591569,0.012038608496963784,-0.2045323057597189,0.07807437170451838,0.44641218679092937,-0.16453814607961117,-0.2519839316727019,0.5785931883442385,-0.18882927597875843,-0.010949529792385592,-0.010767539021543922,-0.04149294740230089
-1.2532830432158826,-0.343389929870558,-0.299761880546389,-0.41461560556371735,-0.31802209899454986,0.9063683361122428,0.2052460293377115,-0.43171790153138784,-0.6543093584672309,0.5201370627954601,0.22193697643654395,0.0023310872594293694,-0.1374584594153255,0.7857014763315551,-0.3799059910517577,0.4273563743733937,-0.32033540858101217,0.30891464084667597,0.5633791242472684,-0.2006810051214498,-0.27274916875383154,0.3407823939620096,0.010218797254449264
-1.2379944106337948,0.7049110149915615,-0.24073170076612646,0.6015284807667837,-0.49790401975390103,-0.7600050966729823,-0.8083526723025581,0.07482697446286517,0.22178356194956478,-0.36437919267397456,0.5100861627735718,-0.001897070727739933,-0.6174848970991081,-0.07406303050751746,-0.09569312245927428,-0.05733155112145332,-0.15154874366631704,-0.3769677477698401,0.4578285383248445,-0.6894829920836999,0.24584710209533514,0.3034310389575335,-0.2481753868330256
2.7583528249249567,-0.3228511857648358,-0.2666884100905421,0.4380650710589246,-0.24908743090149288,0.6937448893032773,-0.24915851386519708,0.2475491334455317,-0.11922712768719296,-0.29378328894437805,-0.06660192841019076,0.9574982441134827,-0.7412093664525569,0.7998302695013524,0.006625139048476996,-0.22153923183289084,0.10774954801323149,-0.012641983368043076,0.47937395396839927,0.11190600114405155,-0.6441309000687794,-0.052443629385019466,0.06957694468245162
2.753444470791857,-0.29776186921607567,-0.3148745661991683,-0.4443560313231967,-0.26725493016646185,0.9185450460934715,0.9965324575090347,-0.13280983334324334,-0.3874671665026956,0.24133155058295386,0.41768788516598704,0.11745787772368081,-0.45085443894106925,0.3956851964245147,0.1736552120697174,0.5065660662985091,0.044901025357270946,-0.20173418476719654,0.573129054427543,-0.12995121528299364,-0.15042407128079796,-0.28660266513205307,-0.4625423726336365
-1.2411448479677838,-0.31262394432856394,-0.21198678814853036,0.24155878912795226,0.07877409968656819,-0.09417741974987352,0.6076624994786193,0.6001944668513318,0.42248070910532287,-0.5643076860931409,0.13001758261349555,-0.08288072959273729,-0.2481295127689815,0.32094460212222864,0.118616229983419,-0.1985795027129617,0.8316395793438701,0.6405218038874391,0.4645718135237627,0.13683205748118987,0.5296775949129146,0.02120154935921433,-0.2103624584798118
-1.238905268459041,-1.3242504765776595,-0.26885764462499817,-0.6228295843008262,0.7505819277533875,-0.10032431166419847,-0.09739726143261654,-0.7224776220081867,-0.1365049481907374,0.3294223837848425,-0.2896592639774125,0.8749195625757732,-0.2634299294275523,-0.2417804638955161,0.6583245626828083,0.4394423310224907,0.04367420291959249,0.4191429259139981,0.3077603518362527,-0.18556601899625777,0.23457552012355612,0.6450674290059578,-0.23208240692396961
-0.2626838665407984,1.6853114398305633,-0.2545655881669259,-0.4908405801826184,0.016463524458034843,0.026130432701667827,-0.08514652764706425,0.8136613027371982,-0.03443205118119556,0.43274603465794687,-0.6242454020669952,0.4304110228149647,0.23304246742569898,0.026558494541573385,-0.5623119585303575,-0.17234182187455896,0.7896337868155281,-0.28063187234890724,0.38100647816006067,-0.14777921677372816,-0.570430373270634,0.5478743404753473,-0.23148926983174226
-1.2403381186033782,-0.3200884030266501,-0.26881909433545537,-0.6431984064782041,0.8323346718002473,-0.17998482968972407,0.4978746635837512,1.1745772255361404,-0.291427892704194,-0.2889335353042114,-0.36467191194617876,0.19483569432667497,0.015257821415843868,0.07368569009352414,0.048334368758186,0.2281089517303252,0.47865354291410217,-0.05549803963166747,0.4141581673561071,-0.20007097875927027,0.3636318857401098,-0.15554064658823155,0.13934472846682233
-2.24906594088213,-1.3285081042419753,-0.28431072310139166,-0.43535883930292385,-0.2688432603663808,0.8470627826351815,0.09948477722242015,-0.6602490931528247,-0.44425954898203457,-0.2243679638208116,0.4315582193770111,1.1073801969636534,0.42617005417706205,-0.20873854978481315,0.3063503967704292,0.03312529562457699,0.11472731955926395,0.12451200987444791,0.3632111626267041,-0.17487684206931356,-0.1900801062789309,0.11931025645772858,0.518933539012743
0.7312355597657635,0.6929268119059109,-0.2730361579199798,-0.485256572842583,0.010434044263948818,0.16163102997496956,0.04074099509186226,-0.17243532241674767,-0.6208573957103327,0.712297096009849,0.4493307986998393,-0.03450357985964331,-0.03194539154747058,-0.3276103443090287,0.45141501211452956,-0.24834929021542093,0.088160685928363,0.17938858324169554,0.56093393529114,-0.0859207095352983,0.3349325870484706,0.21852040537244627,-0.10086518878329084
-0.24667607805309275,1.7287051019629416,-0.24094588813331247,-0.7138766464750282,-0.4228551110539781,-0.49431343516694254,0.7042340966650877,0.11108717359101374,-0.283276177607021,-0.4767122563720239,-0.11053526722754022,0.5703764051390192,-0.47418972050161845,0.7201396457954861,0.12730660887454892,0.1534639660998471,0.6309452770228535,0.00448515210669365,0.4093619433089227,-0.15174100179100306,0.3205668324226968,-0.12261667512779631,-0.03829484493697618
2.7673611428081357,-0.24836462771602033,-0.2722140760491349,0.540231442752929,-0.5654177523531578,-0.7812096781188279,-0.6438911396242013,-0.27984170863863606,0.3546469886159079,-0.12372783646441546,-0.03916956125159533,-0.21229569849383764,-0.38290661419584143,-0.38758170796947283,0.17913284092365084,0.6755900587643271,0.21948528492895356,0.06172330647656113,0.33386879058556307,-0.7699127666210649,-0.20520509562139205,0.34757448341315295,-0.5292496306754615
